target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Acetone,3,44cd3e,"Acetaldehyde,Glyoxylic acid,Pyruvate",nearest,1.0,0.7854344771787083,0.9467038174680409,0.32702412069711156,0.14184088334161143,0.9488378797111526,0.9853582419856215,0.9592643413475543,0.9889674331897943,0.2,0.8,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.1612693402893326,-0.18518323735550013,200
Acetone,3,44cd3e,"Acetaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.8798489006626555,0.946433426815827,0.25274543022504153,0.7244780959191865,0.975233471805647,0.985350880690609,0.9739247437371525,0.9894919267124038,0.4,0.8,0.6666666666666666,1.0,0.6,0.6,-0.06658452615317145,0.471732665694145,200
Acetone,3,44cd3e,"Acetaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,0.0,0.8760765405846154,0.946433426815827,0.26047066519975,0.6496389282672334,0.9757990369997419,0.985350880690609,0.9729963881117595,0.9894919267124038,0.4,0.8,0.6666666666666666,1.0,0.6,0.6,-0.07035688623121161,0.38916826306748337,200
Acetone,3,91520e,"Acetaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.8689236109017079,0.9467038174680409,0.35995624276887456,0.14184088334161143,0.9699452919420745,0.9853582419856215,0.9651137286450813,0.9889674331897943,0.4,0.8,0.0,0.6666666666666666,0.2,0.4,-0.077780206566333,-0.21811535942726312,200
Acetone,3,91520e,"Acetaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.8970404778107963,0.9464294704243348,0.35266423432428645,0.42908077194146665,0.9860547184238486,0.9858555842992128,0.984521920968057,0.9897722969221472,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04938899261353846,0.0764165376171802,200
Acetone,3,91520e,"Acetaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.8974582303032758,0.9469535083433295,0.35350218023926133,0.44449688658147524,0.9859982935029189,0.9857929265072439,0.9819164533502626,0.9896998732386765,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.049495278040053714,0.0909947063422139,200
Acetone,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",formaldehyde,0.0,0.8683566328683684,0.836024092105289,0.4256968786851004,0.35127831157132144,0.9673837418208555,0.9727510323906392,0.9777885942104295,0.9770151086184747,0.3,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,0.03233254076307934,-0.07441856711377898,198
Acetone,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",nearest,1.0,0.8648947775420324,0.8312813440612304,0.42195745338435814,0.3572077552862695,0.9666836760880931,0.972766628999711,0.9778739358916151,0.9764811022534723,0.3,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,0.033613433480801924,-0.06474969809808861,200
Acetone,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.8887664609305568,0.9112754607706327,0.3646454727387936,0.4954082975539512,0.9892215423785494,0.9929503104382651,0.9764227743860479,0.9914008147373891,0.6,0.7,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.022508999840075927,0.1307628248151576,200
Acetone,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.0,0.8886350773783079,0.9102832376251095,0.3676053508649529,0.4758625195923395,0.9896336326772263,0.9927593767984675,0.9774782561541584,0.9913186321272108,0.6,0.7,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.021648160246801607,0.10825716872738661,200
Acetone,3,f4c54a,"Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.8251406321607081,,0.8312340144162138,1.0817524731162138,0.9420134580220664,0.792548616010358,0.9542163663958598,0.7552091261182756,0.5,0.1,0.0,0.0,0.0,0.0,,0.2505184587,200
Acetone,3,f4c54a,"Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.8732175715494542,0.9305440711772037,0.8157140187662136,0.7666219574215956,0.9762288258228518,0.9573818508998968,0.9626871251775081,0.9857484222396645,0.5,0.7,0.0,0.6666666666666666,0.0,0.4,-0.057326499627749494,-0.049092061344618076,200
Acetone,3,f4c54a,"Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.8699919873325689,0.9305440711772037,0.8172371622203556,0.7974875891211576,0.9765732333751943,0.9573818508998968,0.9620898932448102,0.9857484222396645,0.5,0.7,0.0,0.6666666666666666,0.0,0.4,-0.06055208384463484,-0.019749573099198003,200
Acetone,4,027cdb,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde",formaldehyde,0.0,0.86725710701533,0.836024092105289,0.38077268613505344,0.35127831157132144,0.9680122093444824,0.9727510323906392,0.9791604549109036,0.9770151086184747,0.5,0.5,0.3333333333333333,0.6666666666666666,0.4,0.6,0.031233014910040935,-0.029494374563731995,198
Acetone,4,027cdb,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde",nearest,1.0,0.7973290156604372,0.9467038174680409,0.23252151769170673,0.14184088334161143,0.9692764670370118,0.9853582419856215,0.9734815781116047,0.9889674331897943,0.3,0.8,0.6666666666666666,0.6666666666666666,0.6,0.4,-0.14937480180760365,-0.0906806343500953,200
Acetone,4,027cdb,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde",avg_all,0.0,0.881607237424787,0.8994415777048882,0.2801955302000537,0.5156284732467629,0.9814574338045892,0.9922645207231906,0.9804547942795414,0.990399930379125,0.4,0.7,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.017834340280101224,0.23543294304670914,200
Acetone,4,027cdb,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde",distance_weighted,0.0,0.8788513297389944,0.8998506521596215,0.2769857046248507,0.467239155527497,0.983479813103026,0.9923875265928996,0.9812315158363769,0.990435444004644,0.5,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.020999322420627076,0.19025345090264628,200
Acetone,4,958130,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal",nearest,1.0,0.7235842931838623,0.9467038174680409,0.5358402346162138,0.14184088334161143,0.9522322493196267,0.9853582419856215,0.9567125388207128,0.9889674331897943,0.2,0.8,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.22311952428417858,-0.39399935127460234,200
Acetone,4,958130,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal",avg_all,0.0,0.8732632017652052,0.9248536799513113,0.4089995480416278,0.7189554402235098,0.9768461374309714,0.9833123762690714,0.9658188464072758,0.988548018366441,0.5,0.8,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.05159047818610607,0.30995589218188196,200
Acetone,4,958130,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal",distance_weighted,0.0,0.8725850423518016,0.9248968159128482,0.4167862592483381,0.6873791509869642,0.9797794400436345,0.983307730040701,0.9731372469646594,0.9882580494393015,0.6,0.8,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.05231177356104666,0.2705928917386261,200
Acetone,4,b7c9a8,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Phenylacetaldehyde",nearest,1.0,0.8798732892262466,0.9467038174680409,0.21090530007558622,0.14184088334161143,0.9786150030785358,0.9853582419856215,0.9686496618522564,0.9889674331897943,0.6,0.8,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.06683052824179425,-0.06906441673397479,200
Acetone,4,b7c9a8,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.902214000203537,0.9464294704243348,0.2101678053026258,0.5921881636980123,0.9892803408999111,0.9858555842992128,0.9871916227999359,0.9897722969221472,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04421547022079775,0.3820203583953865,200
Acetone,4,b7c9a8,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.0,0.9022478295014216,0.9469535083433295,0.20987760013620269,0.5403670720758982,0.988879501913057,0.9857929265072439,0.9826589977315446,0.9896998732386765,0.7,0.8,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.0447056788419079,0.33048947193969547,200
Acetone,4,1c9731,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Pyruvate",nearest,1.0,0.7577896469842862,0.9467038174680409,0.38024253465545244,0.14184088334161143,0.9399015069327523,0.9853582419856215,0.9565161372912653,0.9889674331897943,0.3,0.8,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.1889141704837547,-0.238401651313841,200
Acetone,4,1c9731,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.885076707277583,0.946433426815827,0.2509773959788857,0.8137966895106382,0.9805715820403421,0.985350880690609,0.977224919507612,0.9894919267124038,0.4,0.8,0.6666666666666666,1.0,0.6,0.6,-0.06135671953824395,0.5628192935317525,200
Acetone,4,1c9731,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,0.0,0.8792887504279183,0.946433426815827,0.26130515931270404,0.7481373356285639,0.9781230117980044,0.985350880690609,0.9749104665342196,0.9894919267124038,0.4,0.8,0.6666666666666666,1.0,0.6,0.6,-0.06714467638790866,0.48683217631585984,200
Acetone,4,738ab2,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Pyruvate",nearest,1.0,0.7049742457081499,0.22969934765709277,0.9234265774480028,1.0262985500100805,0.9479110486862681,0.8604088025328123,0.9718092528535663,0.8484882466455124,0.4,0.4,0.6666666666666666,1.0,0.4,0.6,0.47527489805105716,0.1028719725620777,200
Acetone,4,738ab2,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.709209201766563,0.5707399039930057,0.9369214557899639,0.9574324965479917,0.9481561169256271,0.9539330541215213,0.96933282450213,0.9392026025668583,0.3,0.8,0.6666666666666666,1.0,0.4,0.6,0.13846929777355732,0.020511040758027788,200
Acetone,4,738ab2,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,0.0,0.713172736714043,0.5708401466219486,0.9372164600858415,0.9664162811639853,0.9501950069898474,0.9539330541215213,0.9697369960362409,0.9390569024961212,0.3,0.8,0.6666666666666666,1.0,0.4,0.6,0.14233259009209442,0.029199821078143784,200
Acetone,4,5d2560,"Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal",formaldehyde,0.0,0.8489955579879082,0.836024092105289,0.5569677708509522,0.35127831157132144,0.948193767462023,0.9727510323906392,0.975685827496752,0.9770151086184747,0.7,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,0.012971465882619104,-0.20568945927963073,198
Acetone,4,5d2560,"Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal",nearest,1.0,0.7825991099792804,0.9467038174680409,0.3949223395081782,0.14184088334161143,0.9629166169199653,0.9853582419856215,0.9573526382048941,0.9889674331897943,0.3,0.8,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.1641047074887605,-0.25308145616656674,200
Acetone,4,5d2560,"Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal",avg_all,0.0,0.8813539110545828,0.8994415777048882,0.4313134100383521,0.5156284732467629,0.9858897848116518,0.9922645207231906,0.9734857451833768,0.990399930379125,0.6,0.7,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.018087666650305367,0.08431506320841076,200
Acetone,4,5d2560,"Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal",distance_weighted,0.0,0.8817795308256402,0.8998459046804562,0.4268371582651625,0.5023568847778387,0.9883180326762817,0.9923875265928996,0.9804991107786449,0.9904349071767214,0.7,0.7,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.01806637385481602,0.07551972651267619,200
Acetone,4,1a4e1e,"Acetaldehyde,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",formaldehyde,0.0,0.8902979585118624,0.836024092105289,0.4863094192084064,0.35127831157132144,0.9868694332297216,0.9727510323906392,0.9803720183543999,0.9770151086184747,0.6,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,0.05427386640657339,-0.13503110763708498,198
Acetone,4,1a4e1e,"Acetaldehyde,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.8533165036591299,0.9467038174680409,0.3745231844688746,0.14184088334161143,0.9745914260694178,0.9853582419856215,0.968061482003307,0.9889674331897943,0.4,0.8,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.09338731380891097,-0.23268230112726318,200
Acetone,4,1a4e1e,"Acetaldehyde,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.906171241328155,0.9178103658415061,0.4011739319232971,0.38794083439308624,0.99331480325408,0.9949735802745803,0.9917815387670643,0.992671749223401,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.4,-0.01163912451335114,-0.013233097530210847,200
Acetone,4,1a4e1e,"Acetaldehyde,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.9054710535347334,0.9189924881536364,0.396488059385977,0.4025349185432441,0.9930535585166004,0.9949642381048994,0.9910124886180594,0.9929621508527315,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.4,-0.013521434618902983,0.006046859157267104,200
Acetone,4,44b681,"Acetaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.8522410466775487,0.9467038174680409,0.21963587148987318,0.14184088334161143,0.9657438370896079,0.9853582419856215,0.9710335016730867,0.9889674331897943,0.5,0.8,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.09446277079049215,-0.07779498814826175,200
Acetone,4,44b681,"Acetaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.8956951731739978,0.9470624157658121,0.20798555946095404,0.5774488006907649,0.9906904376960405,0.9858482230042004,0.9882383910731766,0.9908965465425421,0.8,0.8,0.6666666666666666,1.0,0.6,0.6,-0.051367242591814244,0.36946324122981083,200
Acetone,4,44b681,"Acetaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.8945898205338213,0.9472984510337782,0.2083836263927448,0.5393876766416378,0.9907570185844238,0.9857855652122314,0.9887243298081785,0.9907704928621063,0.8,0.8,1.0,1.0,0.6,0.6,-0.05270863049995689,0.331004050248893,200
Acetone,4,bde6db,"Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,0.0,0.7089017024641093,0.836024092105289,0.6798606415316387,0.35127831157132144,0.9408755855960578,0.9727510323906392,0.9385462675995456,0.9770151086184747,0.2,0.5,0.0,0.6666666666666666,0.0,0.6,-0.12712238964117972,-0.3285823299603173,198
Acetone,4,bde6db,"Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",nearest,1.0,0.798028416726001,,0.7621902935162137,1.0817524731162138,0.9664857151328257,0.792548616010358,0.9714301557970165,0.7552091261182756,0.4,0.1,0.3333333333333333,0.0,0.2,0.0,,0.3195621796000001,200
Acetone,4,bde6db,"Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.8602515097254332,0.8509451954385602,0.7038257109378805,0.7705579212310858,0.9743722522435568,0.9852516368433417,0.9636196430907493,0.9860283892997164,0.4,0.7,0.3333333333333333,1.0,0.2,0.6,0.009306314286873008,0.06673221029320531,200
Acetone,4,bde6db,"Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.8622962154277953,0.8515842450179268,0.7083633769444962,0.7755187606814451,0.9776587569534027,0.9845809942584076,0.9737508470173792,0.9860990712061344,0.5,0.7,0.3333333333333333,1.0,0.2,0.6,0.010711970409868488,0.06715538373694885,200
Acetone,4,15e9da,"Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",formaldehyde,0.0,0.5562764397151135,0.836024092105289,0.8222445299799043,0.35127831157132144,0.8880182090779162,0.9727510323906392,0.9117402398434258,0.9770151086184747,0.3,0.5,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.2797476523901755,-0.4709662184085828,198
Acetone,4,15e9da,"Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,1.0,0.8503780751103331,,0.524655662752431,1.0817524731162138,0.9733640447408922,0.792548616010358,0.9805117758139548,0.7552091261182756,0.4,0.1,1.0,0.0,0.6,0.0,,0.5570968103637828,200
Acetone,4,15e9da,"Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.8513756460339943,0.827695946665159,0.5998146713753477,0.8662306842210836,0.9671515761812971,0.9749272579013747,0.9760633509548315,0.9751504085531729,0.3,0.5,0.6666666666666666,1.0,0.6,0.6,0.023679699368835294,0.2664160128457359,200
Acetone,4,15e9da,"Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.851038139783008,0.827695946665159,0.6004728217059015,0.8657841181757994,0.9674460812309947,0.9749272579013747,0.9760183729263592,0.9751504085531729,0.3,0.5,0.6666666666666666,1.0,0.6,0.6,0.02334219311784902,0.2653112964698978,200
Acetone,5,bb0788,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal",formaldehyde,0.0,0.8656154613038883,0.836024092105289,0.5106701103296185,0.35127831157132144,0.9659603373192478,0.9727510323906392,0.9838339500719815,0.9770151086184747,0.7,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,0.029591369198599282,-0.15939179875829707,198
Acetone,5,bb0788,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal",nearest,1.0,0.8111864401473194,0.9467038174680409,0.4529231222438746,0.14184088334161143,0.9697856062677935,0.9853582419856215,0.9732814762943298,0.9889674331897943,0.5,0.8,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.13551737732072144,-0.31108223890226316,200
Acetone,5,bb0788,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal",avg_all,0.0,0.882206724052413,0.8994629413611316,0.4160726891063423,0.6293621781471319,0.9822467921454543,0.9922645207231906,0.9784363277286325,0.9904043709109008,0.5,0.7,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.017256217308718624,0.2132894890407896,200
Acetone,5,bb0788,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal",distance_weighted,0.0,0.8807866802691257,0.8999946590276319,0.4167784053276425,0.6062290269139357,0.9816255502412929,0.9923875265928996,0.978973902151465,0.9904521129436173,0.5,0.7,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.019207978758506217,0.18945062158629317,200
Acetone,5,4499f9,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Phenylacetaldehyde,Pyruvate",formaldehyde,0.0,0.9057100037334498,0.836024092105289,0.3030837455080884,0.35127831157132144,0.9920313276274639,0.9727510323906392,0.9889564253953342,0.9770151086184747,0.8,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.06968591162816073,0.048194566063233024,198
Acetone,5,4499f9,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.8629476260940346,0.9467038174680409,0.2541096681351622,0.14184088334161143,0.9755708444135488,0.9853582419856215,0.9810672482773417,0.9889674331897943,0.4,0.8,1.0,0.6666666666666666,0.6,0.4,-0.08375619137400625,-0.11226878479355079,200
Acetone,5,4499f9,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.9095400100151555,0.918846898792571,0.2579797254569913,0.515604649391318,0.993552847389234,0.9951974670534115,0.9921253158832823,0.9931216403767401,0.8,0.8,1.0,1.0,0.6,0.6,-0.009306888777415478,0.2576249239343267,200
Acetone,5,4499f9,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.9088390354938763,0.9195210408340269,0.25737113143394297,0.49614182412653635,0.9932843151598554,0.9951677765711431,0.9919274644494387,0.9932054541823052,0.8,0.8,1.0,1.0,0.6,0.6,-0.010682005340150513,0.23877069269259338,200
Acetone,5,6e49b2,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.7787488638433204,0.9467038174680409,0.4573087186162138,0.14184088334161143,0.9467037435479447,0.9853582419856215,0.9536998890680898,0.9889674331897943,0.1,0.8,0.0,0.6666666666666666,0.2,0.4,-0.16795495362472046,-0.31546783527460237,200
Acetone,5,6e49b2,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.8847502152166057,0.927097022655349,0.3680670320698909,0.6024365401270932,0.9816764139103817,0.9834617643742162,0.96884307921524,0.9867163905254,0.6,0.8,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.042346807438743306,0.23436950805720236,200
Acetone,5,6e49b2,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.8851860624498141,0.9269765704160797,0.3695063722066287,0.5935069972279615,0.9800473722896943,0.9836854895176638,0.9754535892573242,0.9867467085780767,0.5,0.8,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.0417905079662656,0.22400062502133283,200
Acetone,5,5402e4,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Methylglyoxal,Pyruvate",formaldehyde,0.0,0.5912924611071905,0.836024092105289,0.731611995990005,0.35127831157132144,0.9101796498749731,0.9727510323906392,0.9278850333760099,0.9770151086184747,0.3,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.24473163099809858,-0.3803336844186836,198
