target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Pyruvate,6,cf266e,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Phenylacetaldehyde",distance_weighted,0.0,0.23394592718441207,0.2138687244146098,0.6819413047321093,0.7504195485556714,0.9815379275915799,0.9644394397662849,0.8322142036755082,0.8125776993039362,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.020077202769802266,0.06847824382356205,200
Pyruvate,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,0.0,0.16673446533409575,0.20191533819920654,0.19550037245215698,1.254567579249631,0.760291155674364,0.9615025840489887,0.46493258085381306,0.8217759831662649,0.2,0.4,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.03518087286511079,1.059067206797474,198
Pyruvate,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",nearest,1.0,0.14886257947562614,,0.08478585022763543,0.05895745172763544,0.8303146718465028,0.30966356938154066,0.43241965352488176,0.3577499395039134,0.2,0.7,0.0,0.0,0.2,0.0,,-0.025828398499999995,200
Pyruvate,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.22925913260723318,0.20778831257257105,0.1305425335109688,0.5685313348438806,0.9809337392712877,0.9815379275915799,0.9011131125005626,0.8346151562530914,0.4,0.4,1.0,1.0,0.8,0.6,0.021470820034662136,0.43798880133291185,200
Pyruvate,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.23142226856593115,0.20667821903443737,0.12351978564596389,0.4911042775180407,0.9809337392712877,0.9644394397662849,0.8249914608240232,0.833943414099675,0.4,0.4,0.6666666666666666,1.0,0.8,0.6,0.024744049531493784,0.3675844918720768,200
Pyruvate,6,b5e8cc,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",formaldehyde,0.0,0.15814540325101364,0.20191533819920654,0.16862648810872266,1.254567579249631,0.5841134064221414,0.9615025840489887,0.394682391667024,0.8217759831662649,0.1,0.4,0.0,0.6666666666666666,0.2,0.6,-0.043769934948192896,1.0859410911409082,198
Pyruvate,6,b5e8cc,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",nearest,1.0,0.25459000933383197,,0.09534913372763544,0.05895745172763544,0.9608150734632122,0.30966356938154066,0.8670975984643776,0.3577499395039134,0.3,0.7,0.6666666666666666,0.0,0.6,0.0,,-0.036391682,200
Pyruvate,6,b5e8cc,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.2666037336582929,0.20284588606610648,0.12651381516096885,0.7142692441459961,1.0,0.9644394397662849,0.9120652025586025,0.8060526594239161,0.5,0.4,1.0,0.6666666666666666,0.6,0.6,0.06375784759218639,0.5877554289850273,200
Pyruvate,6,b5e8cc,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.0,0.26715283740165463,0.20502702462595712,0.12299287347217742,0.6409707026150293,1.0,0.9644394397662849,0.918446460880386,0.8063322198664604,0.5,0.4,1.0,0.6666666666666666,0.6,0.6,0.06212581277569751,0.5179778291428518,200
Pyruvate,6,11e59f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",formaldehyde,0.0,0.11993629921146105,0.20191533819920654,0.16088750275518732,1.254567579249631,0.4306737892771955,0.9615025840489887,0.28049550058577216,0.8217759831662649,0.0,0.4,0.0,0.6666666666666666,0.0,0.6,-0.08197903898774549,1.0936800764944437,198
Pyruvate,6,11e59f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.2217380752739142,,0.09813991272763545,0.05895745172763544,0.9681252993949979,0.30966356938154066,0.73346272202616,0.3577499395039134,0.5,0.7,0.3333333333333333,0.0,0.6,0.0,,-0.03918246100000001,200
Pyruvate,6,11e59f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.2243005594096025,0.20284588606610648,0.13006502281096885,0.7142692441459961,0.9809337392712877,0.9644394397662849,0.7576964693396684,0.8060526594239161,0.4,0.4,0.3333333333333333,0.6666666666666666,0.6,0.6,0.021454673343496017,0.5842042213350273,200
Pyruvate,6,11e59f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.2248607561578807,0.20502702462595712,0.12709316309388613,0.655789663937337,0.9809337392712877,0.9644394397662849,0.7529210140971411,0.8063322198664604,0.4,0.4,0.3333333333333333,0.6666666666666666,0.6,0.6,0.019833731531923582,0.5286965008434508,200
Pyruvate,6,b6e657,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",nearest,1.0,0.17402706112847896,,0.08254423772763544,0.05895745172763544,0.6769016693992377,0.30966356938154066,0.5831139989949627,0.3577499395039134,0.1,0.7,0.3333333333333333,0.0,0.2,0.0,,-0.023586786000000005,200
Pyruvate,6,b6e657,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.21393969281768516,0.2255302972294642,0.10409393131096883,0.42743258610034657,0.9495958290804397,0.9644394397662849,0.7746658769334932,0.8392840172511059,0.4,0.4,0.6666666666666666,1.0,0.4,0.6,-0.011590604411779032,0.32333865478937773,200
Pyruvate,6,b6e657,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.21119417410087626,0.22553020448121874,0.10154048420614331,0.38338904544377994,0.9495958290804397,0.9644394397662849,0.7740636998097836,0.8392840172511059,0.4,0.4,0.6666666666666666,1.0,0.4,0.6,-0.01433603038034248,0.28184856123763663,200
Pyruvate,6,7dacf4,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",nearest,1.0,0.23433972885894427,,0.16621988587763542,0.05895745172763544,0.9681252993949979,0.30966356938154066,0.8189462064766979,0.3577499395039134,0.4,0.7,0.6666666666666666,0.0,0.6,0.0,,-0.10726243414999997,200
Pyruvate,6,7dacf4,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.2502415514066033,0.21946749840489527,0.16403758963596884,0.5724697443064518,0.9854726281263121,0.9644394397662849,0.8397352517505959,0.8108797744998769,0.5,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.030774053001708046,0.408432154670483,200
Pyruvate,6,7dacf4,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.0,0.25077956214504865,0.21946749840489527,0.16445486165512183,0.5183294078674383,0.9910993158927116,0.9644394397662849,0.8391140030316984,0.8108797744998769,0.5,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.031312063740153384,0.3538745462123165,200
Pyruvate,6,b96286,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.2158698756731387,,0.12175589872763545,0.05895745172763544,0.9553862948893056,0.30966356938154066,0.8377648858772454,0.3577499395039134,0.3,0.7,1.0,0.0,0.6,0.0,,-0.06279844700000001,200
Pyruvate,6,b96286,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.21919223064560045,0.21946749840489527,0.1455539810943022,0.5724697443064518,0.9553862948893056,0.9644394397662849,0.8416102896618856,0.8108797744998769,0.5,0.4,1.0,0.6666666666666666,0.6,0.6,-0.00027526775929481717,0.42691576321214963,200
Pyruvate,6,b96286,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.21918668414314224,0.21946749840489527,0.14361519564917047,0.529637036767251,0.9553862948893056,0.9644394397662849,0.8412345112830507,0.8108797744998769,0.5,0.4,1.0,0.6666666666666666,0.6,0.6,-0.00028081426175302626,0.3860218411180806,200
Pyruvate,6,9f6f8d,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,-0.004026760784653101,,0.07412648272763545,0.05895745172763544,0.2943563680420708,0.30966356938154066,0.2781234068507382,0.3577499395039134,0.1,0.7,0.0,0.0,0.0,0.0,,-0.015169031000000006,200
Pyruvate,6,9f6f8d,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.24886047229451155,0.20560798032669148,0.09110419331096888,0.5157999955084391,0.9781775122884326,0.9644394397662849,0.7220696049941073,0.7538272033588389,0.3,0.4,0.3333333333333333,0.6666666666666666,0.4,0.4,0.04325249196782008,0.4246958021974703,200
Pyruvate,6,9f6f8d,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.2494317620477061,0.20679096848064696,0.08851461291172459,0.4437360052731104,0.9781775122884326,0.9644394397662849,0.7224554352109138,0.7700802379841326,0.3,0.4,0.3333333333333333,0.6666666666666666,0.4,0.4,0.04264079356705913,0.35522139236138583,200
Pyruvate,6,3ddb07,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,0.0,0.1523654237028299,0.20191533819920654,0.2041259123511469,1.254567579249631,0.836297579947857,0.9615025840489887,0.4616004912653479,0.8217759831662649,0.3,0.4,0.0,0.6666666666666666,0.4,0.6,-0.049549914496376635,1.050441666898484,198
Pyruvate,6,3ddb07,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",nearest,1.0,-0.07511073628894258,,0.08881674822763543,0.05895745172763544,0.30532254581594875,0.30966356938154066,0.2373779438183627,0.3577499395039134,0.0,0.7,0.0,0.0,0.0,0.0,,-0.029859296499999986,200
Pyruvate,6,3ddb07,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.21566465508218532,0.2127921010334048,0.12911684717763552,0.4656099279191561,0.952235355413967,0.9815379275915799,0.8507796595307194,0.8137541536268429,0.3,0.4,1.0,0.6666666666666666,0.6,0.6,0.0028725540487805346,0.3364930807415206,200
Pyruvate,6,3ddb07,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.21180983587373642,0.2133387802632395,0.12273856538155244,0.39991984322334007,0.952235355413967,0.9815379275915799,0.8509066701496767,0.8138593229981813,0.3,0.4,1.0,0.6666666666666666,0.6,0.6,-0.001528944389503073,0.27718127784178764,200
Pyruvate,6,a0b082,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",formaldehyde,0.0,0.24109331146482518,0.20191533819920654,0.15841061386629843,1.254567579249631,0.8509774125912358,0.9615025840489887,0.6838198070727085,0.8217759831662649,0.4,0.4,0.3333333333333333,0.6666666666666666,0.2,0.6,0.03917797326561864,1.0961569653833325,198
Pyruvate,6,a0b082,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",nearest,1.0,0.2370963405806696,,0.11923862972763544,0.05895745172763544,0.9738483672977257,0.30966356938154066,0.8358523888185653,0.3577499395039134,0.4,0.7,0.6666666666666666,0.0,0.6,0.0,,-0.060281178,200
Pyruvate,6,a0b082,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.26170617198770235,0.21170432093322356,0.13302272729430217,0.6113478389349051,0.9740008280674166,0.9644394397662849,0.8989016479405137,0.8140888504387304,0.5,0.4,1.0,0.6666666666666666,0.6,0.6,0.050001851054478796,0.4783251116406029,200
Pyruvate,6,a0b082,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.0,0.26006995376253345,0.21169874257373544,0.1311382873999812,0.5398294162716932,0.9740008280674166,0.9644394397662849,0.8933718260793655,0.8135487925880401,0.5,0.4,1.0,0.6666666666666666,0.6,0.6,0.048371211188798,0.408691128871712,200
Pyruvate,6,16d0bb,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",formaldehyde,0.0,0.19608619339247182,0.20191533819920654,0.1830985552804398,1.254567579249631,0.8384791685728078,0.9615025840489887,0.7865596528453184,0.8217759831662649,0.3,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.005829144806734715,1.071469023969191,198
Pyruvate,6,16d0bb,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.19809333529460815,,0.09812863972763544,0.05895745172763544,0.949495106212009,0.30966356938154066,0.8555145423181322,0.3577499395039134,0.4,0.7,1.0,0.0,0.6,0.0,,-0.039171188,200
Pyruvate,6,16d0bb,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.23558769191203924,0.21170432093322356,0.13189118807763556,0.6113478389349051,0.9683741403010173,0.9644394397662849,0.8589679184411554,0.8140888504387304,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.023883370978815682,0.4794566508572695,200
Pyruvate,6,16d0bb,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.23776192087565362,0.21169874257373544,0.12802515009150134,0.5519649381902285,0.9683741403010173,0.9644394397662849,0.8597637705401947,0.8135487925880401,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.026063178301918177,0.4239397880987272,200
Pyruvate,6,abf791,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",formaldehyde,0.0,0.13166555198813074,0.20191533819920654,0.1788196189168035,1.254567579249631,0.543121422949649,0.9615025840489887,0.31811077743550087,0.8217759831662649,0.2,0.4,0.0,0.6666666666666666,0.0,0.6,-0.0702497862110758,1.0757479603328275,198
Pyruvate,6,abf791,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.0738128547137238,,0.08123061972763544,0.05895745172763544,0.6306998697846116,0.30966356938154066,0.30211500351280024,0.3577499395039134,0.1,0.7,0.0,0.0,0.0,0.0,,-0.022273168000000003,200
Pyruvate,6,abf791,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.21134392966724763,0.2011221729842808,0.12384786132763552,0.5543454836275644,0.9634012995087256,0.9815379275915799,0.43572330990400804,0.7555345731977414,0.3,0.4,0.0,0.6666666666666666,0.2,0.4,0.01022175668296682,0.4304976222999289,200
Pyruvate,6,abf791,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.2091974332159243,0.20279010247122542,0.11612218189091812,0.46239919587636663,0.9809337392712877,0.9815379275915799,0.4407022083985839,0.7617305583398619,0.3,0.4,0.0,0.6666666666666666,0.2,0.4,0.006407330744698875,0.3462770139854485,200
Pyruvate,6,abb70c,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.05126077571868314,,0.08363252572763542,0.05895745172763544,0.39781687180773023,0.30966356938154066,0.2715950987183623,0.3577499395039134,0.0,0.7,0.0,0.0,0.0,0.0,,-0.024675073999999984,200
Pyruvate,6,abb70c,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.19201436860042112,0.21782753927587123,0.10950882247763553,0.4131133671071596,0.9051098961575731,0.9644394397662849,0.6811843722850175,0.7618920345968561,0.2,0.4,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.02581317067545011,0.3036045446295241,200
Pyruvate,6,abb70c,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.19326233165351606,0.21960772234908557,0.10513318551627135,0.3517538787391253,0.9051098961575731,0.9644394397662849,0.5606024707775539,0.7903703043914321,0.2,0.4,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.026345390695569515,0.24662069322285393,200
Pyruvate,6,ba2a31,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,0.0,0.20267354562615914,0.20191533819920654,0.16835355326023782,1.254567579249631,0.8972880840296162,0.9615025840489887,0.5911810790245482,0.8217759831662649,0.2,0.4,0.3333333333333333,0.6666666666666666,0.2,0.6,0.0007582074269525951,1.086214025989393,198
Pyruvate,6,ba2a31,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",nearest,1.0,0.17538595423073794,,0.09552613022763543,0.05895745172763544,0.6859214334358015,0.30966356938154066,0.3583354276502134,0.3577499395039134,0.3,0.7,0.0,0.0,0.0,0.0,,-0.036568678499999986,200
Pyruvate,6,ba2a31,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.19093834712353033,0.21552557893781954,0.12552718747763553,0.4723994736340113,0.7317962290041926,0.9553862948893056,0.6018065964735729,0.8400654782720396,0.1,0.4,0.3333333333333333,1.0,0.2,0.6,-0.024587231814289207,0.3468722861563758,200
Pyruvate,6,ba2a31,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.18714453944212162,0.2149676612337673,0.12095692023274218,0.403374567475564,0.7317962290041926,0.9553862948893056,0.5966798490759175,0.8392267162927044,0.1,0.4,0.3333333333333333,1.0,0.2,0.6,-0.027823121791645672,0.2824176472428218,200
Pyruvate,6,31a89a,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",formaldehyde,0.0,0.2234147003380276,0.20191533819920654,0.18738257245215698,1.254567579249631,0.9592246152877095,0.9615025840489887,0.7320420372306318,0.8217759831662649,0.5,0.4,0.6666666666666666,0.6666666666666666,0.4,0.6,0.02149936213882106,1.067185006797474,198
Pyruvate,6,31a89a,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",nearest,1.0,0.25193323465635425,,0.14461468542763545,0.05895745172763544,0.9644394397662849,0.30966356938154066,0.8927348417013087,0.3577499395039134,0.5,0.7,0.6666666666666666,0.0,0.6,0.0,,-0.0856572337,200
Pyruvate,6,31a89a,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.2486108796838925,0.2122510001630582,0.1620458326026355,0.6181373818930455,0.9553862948893056,0.9553862948893056,0.8494241860997187,0.8397939911597986,0.5,0.4,0.6666666666666666,1.0,0.6,0.6,0.036359879520834304,0.45609154929040996,200
Pyruvate,6,31a89a,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.0,0.24751821869962717,0.21279767939289293,0.1602513402518705,0.544288699027545,0.9553862948893056,0.9553862948893056,0.8477925534239514,0.8399008827465011,0.5,0.4,0.6666666666666666,1.0,0.6,0.6,0.034720539306734244,0.38403735877567446,200
Pyruvate,6,3b459b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",formaldehyde,0.0,0.17773555417212705,0.20191533819920654,0.19860121740165199,1.254567579249631,0.9467656475728714,0.9615025840489887,0.788260207451832,0.8217759831662649,0.5,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.024179784027079487,1.0559663618479789,198
Pyruvate,6,3b459b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.20927508425033908,,0.11623169422763546,0.05895745172763544,0.9683741403010173,0.30966356938154066,0.7263313333207112,0.3577499395039134,0.4,0.7,0.3333333333333333,0.0,0.6,0.0,,-0.057274242500000024,200
Pyruvate,6,3b459b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.19908615923462594,0.2122510001630582,0.1496115337776355,0.6181373818930455,0.9615025840489887,0.9553862948893056,0.7984005382966797,0.8397939911597986,0.5,0.4,0.6666666666666666,1.0,0.6,0.6,-0.013164840928432259,0.46852584811541,200
Pyruvate,6,3b459b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.20287996691603463,0.21279767939289293,0.14550864702115243,0.5565949290957518,0.9644394397662849,0.9553862948893056,0.7973616818535548,0.8399008827465011,0.4,0.4,0.6666666666666666,1.0,0.6,0.6,-0.009917712476858298,0.4110862820745994,200
Pyruvate,6,01ac00,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",formaldehyde,0.0,0.0928767542685447,0.20191533819920654,0.1646456320481166,1.254567579249631,0.7599800629970136,0.9615025840489887,0.5856275854913454,0.8217759831662649,0.3,0.4,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.10903858393066183,1.0899219472015143,198
Pyruvate,6,01ac00,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,-0.09694176996441722,,0.07905420572763544,0.05895745172763544,0.26931538368113317,0.30966356938154066,0.23077383187156766,0.3577499395039134,0.0,0.7,0.0,0.0,0.0,0.0,,-0.020096754,200
Pyruvate,6,01ac00,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.1723242848738116,0.20450823719356298,0.11695760916096884,0.5611350272562571,0.9906589056148861,0.9644394397662849,0.5603666770987608,0.8339229128086086,0.3,0.4,0.6666666666666666,1.0,0.4,0.6,-0.03218395231975138,0.4441774180952882,200
