target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Pyruvate,2,fab426,"Glyoxylic acid,Methylglyoxal",nearest,0.5,-0.007881579993102008,,0.13740114122763544,0.05895745172763544,0.415489146149866,0.30966356938154066,0.2565329410481202,0.3577499395039134,0.1,0.7,0.0,0.0,0.0,0.0,,-0.0784436895,200
Pyruvate,2,fab426,"Glyoxylic acid,Methylglyoxal",avg_all,0.5,-0.033195817212326194,,0.13617003772763547,0.05895745172763544,0.3280781292302725,0.30966356938154066,0.240332335237724,0.3577499395039134,0.1,0.7,0.0,0.0,0.0,0.0,,-0.07721258600000003,200
Pyruvate,2,fab426,"Glyoxylic acid,Methylglyoxal",distance_weighted,0.5,-0.0326522599714226,,0.1362104762875147,0.05895745172763544,0.332889756270855,0.30966356938154066,0.24070706784522566,0.3577499395039134,0.1,0.7,0.0,0.0,0.0,0.0,,-0.07725302455987926,200
Pyruvate,2,31fb0c,"Glyoxylic acid,Phenylacetaldehyde",nearest,0.5,0.07864385835481588,,0.2589466732276355,0.05895745172763544,0.41896622347980056,0.30966356938154066,0.2922719709499319,0.3577499395039134,0.2,0.7,0.0,0.0,0.0,0.0,,-0.19998922150000004,200
Pyruvate,2,31fb0c,"Glyoxylic acid,Phenylacetaldehyde",avg_all,0.5,0.17916866890723024,0.18526095515447444,0.35590711635263544,0.49406893208289815,0.8864655106258835,0.895518655502863,0.660269611410873,0.6577345166561214,0.3,0.3,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.0060922862472442,0.1381618157302627,200
Pyruvate,2,31fb0c,"Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.5,0.1797344121579666,0.18526095515447444,0.3492670059060988,0.3522379852798052,0.8864655106258835,0.895518655502863,0.6608310184258847,0.6577345166561214,0.3,0.3,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.005526542996507844,0.002970979373706384,200
Pyruvate,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",nearest,0.5,-0.1062654405966512,,0.2544922522276354,0.05895745172763544,0.302759754755013,0.30966356938154066,0.24272967930272274,0.3577499395039134,0.1,0.7,0.0,0.0,0.0,0.0,,-0.19553480049999994,200
Pyruvate,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",avg_all,0.5,0.18913018732215717,0.18526095515447444,0.35760765940263545,0.49406893208289815,0.895518655502863,0.895518655502863,0.6676728876582405,0.6577345166561214,0.3,0.3,0.6666666666666666,0.6666666666666666,0.4,0.4,0.003869232167682729,0.1364612726802627,200
Pyruvate,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.5,0.18970702357780994,0.18526095515447444,0.3471824179850627,0.3733536089923449,0.895518655502863,0.895518655502863,0.631655525179238,0.6577345166561214,0.3,0.3,0.3333333333333333,0.6666666666666666,0.4,0.4,0.004446068423335503,0.026171191007282157,200
Pyruvate,3,94a11b,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone",nearest,0.5,0.0001885810835787954,0.21127758033436894,0.7643170387276355,0.9850082639147263,0.4504296483787256,0.9644394397662849,0.25574228042815217,0.7316412908514778,0.1,0.4,0.0,0.6666666666666666,0.0,0.4,-0.21108899925079014,0.22069122518709083,200
Pyruvate,3,94a11b,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone",avg_all,0.5,0.21477166818641516,0.2151508735732008,0.6230548499561355,0.6825682167023637,0.9683741403010173,0.9644394397662849,0.8326682417349287,0.805983571040077,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,-0.00037920538678565263,0.0595133667462282,200
Pyruvate,3,94a11b,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone",distance_weighted,0.5,0.22128326207234178,0.21515078509344315,0.640014880919503,0.6844245834522166,0.9683741403010173,0.9644394397662849,0.8390765187722442,0.805983571040077,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.006132476978898627,0.04440970253271359,200
Pyruvate,3,eed0ab,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde",formaldehyde,1.5,0.26402782564741006,0.20191533819920654,0.29756093659357113,1.254567579249631,0.9683741403010173,0.9615025840489887,0.9109738724780334,0.8217759831662649,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.062112487448203524,0.9570066426560597,198
Pyruvate,3,eed0ab,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde",nearest,0.5,0.03988489917691523,0.21127758033436894,0.4418273482276354,0.9850082639147263,0.5733495578692795,0.9644394397662849,0.2534437644398949,0.7316412908514778,0.1,0.4,0.0,0.6666666666666666,0.0,0.4,-0.1713926811574537,0.5431809156870908,200
Pyruvate,3,eed0ab,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde",avg_all,0.5,0.2590050252905591,0.20835172688087006,0.3357956765109688,0.7603133234720895,0.9815379275915799,0.9815379275915799,0.8995640213725349,0.7923072742771751,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.05065329840968902,0.42451764696112065,200
Pyruvate,3,eed0ab,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde",distance_weighted,0.5,0.2584670145521137,0.20779946929154725,0.36220835803615004,0.7387535675954291,0.9815379275915799,0.9815379275915799,0.9067342480732342,0.7918978256400172,0.4,0.4,1.0,0.6666666666666666,0.8,0.6,0.05066754526056644,0.37654520955927906,200
Pyruvate,3,c402ff,"4-Hydroxybutan-2-one,Glycoaldehyde,Phenylacetaldehyde",nearest,0.5,-0.13175161939207958,0.267362610393884,0.5024390067276354,0.40471047478352623,0.32764740958589,0.9398765734242905,0.22504001899809162,0.843869949792977,0.1,0.4,0.0,1.0,0.0,0.6,-0.39911422978596356,-0.09772853194410919,200
Pyruvate,3,c402ff,"4-Hydroxybutan-2-one,Glycoaldehyde,Phenylacetaldehyde",avg_all,0.5,0.20657948405565393,0.2173233557522794,0.4536186908818021,0.46237127318645194,0.9553862948893056,0.9553862948893056,0.7616898868105713,0.7895265407150324,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.010743871696625468,0.008752582304649814,200
Pyruvate,3,c402ff,"4-Hydroxybutan-2-one,Glycoaldehyde,Phenylacetaldehyde",distance_weighted,0.5,0.2060359268147504,0.21560124531423594,0.4600480740108243,0.422052650448329,0.9553862948893056,0.9553862948893056,0.7615911473771501,0.7926723766566248,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.009565318499485553,-0.0379954235624953,200
Pyruvate,3,f73f22,"4-Hydroxybutan-2-one,Glyoxylic acid,Phenylacetaldehyde",nearest,0.5,-0.11391961398896702,,0.2841367467276354,0.05895745172763544,0.34005673192930574,0.30966356938154066,0.22703644063215328,0.3577499395039134,0.0,0.7,0.0,0.0,0.0,0.0,,-0.22517929499999995,200
Pyruvate,3,f73f22,"4-Hydroxybutan-2-one,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.5,0.18419934663681753,0.18526095515447444,0.3114797237776355,0.3490317721631594,0.9786010718742834,0.895518655502863,0.6982250318104011,0.6577345166561214,0.4,0.3,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.001061608517656909,0.037552048385523895,200
Pyruvate,3,f73f22,"4-Hydroxybutan-2-one,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.5,0.17759900871155965,0.18526095515447444,0.30865853806409466,0.26244341924453457,0.9763068769700055,0.895518655502863,0.6894064194814284,0.6577345166561214,0.4,0.3,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.007661946442914791,-0.046215118819560086,200
Pyruvate,3,071c30,"4-Hydroxybutan-2-one,Methylglyoxal,Phenylacetaldehyde",nearest,0.5,-0.042647057401098754,,0.20092224972763542,0.05895745172763544,0.29874140998792326,0.30966356938154066,0.24720045987226633,0.3577499395039134,0.2,0.7,0.0,0.0,0.0,0.0,,-0.14196479799999998,200
Pyruvate,3,071c30,"4-Hydroxybutan-2-one,Methylglyoxal,Phenylacetaldehyde",avg_all,0.5,0.212713915774423,0.18526095515447444,0.23814549051096884,0.3490317721631594,0.9592083891447105,0.895518655502863,0.7689133730715877,0.6577345166561214,0.4,0.3,0.6666666666666666,0.6666666666666666,0.6,0.4,0.027452960619948563,0.11088628165219055,200
Pyruvate,3,071c30,"4-Hydroxybutan-2-one,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.5,0.2083210858275287,0.18526095515447444,0.2346948677638094,0.27238915815616327,0.9573550432429454,0.895518655502863,0.7470681795326611,0.6577345166561214,0.4,0.3,0.6666666666666666,0.6666666666666666,0.4,0.4,0.023060130673054263,0.03769429039235386,200
Pyruvate,3,eba7a9,"Acetaldehyde,Acetone,Methylglyoxal",nearest,0.5,0.09571599292115507,,0.7091525077276356,0.05895745172763544,0.49492213617679187,0.30966356938154066,0.3062098109523112,0.3577499395039134,0.1,0.7,0.0,0.0,0.0,0.0,,-0.6501950560000002,200
Pyruvate,3,eba7a9,"Acetaldehyde,Acetone,Methylglyoxal",avg_all,0.5,0.2300800149710468,0.2151508735732008,0.5441727914943022,0.6825682167023637,0.9683741403010173,0.9644394397662849,0.8419999629206734,0.805983571040077,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.014929141397845985,0.13839542520806147,200
Pyruvate,3,eba7a9,"Acetaldehyde,Acetone,Methylglyoxal",distance_weighted,0.5,0.2409345202817439,0.21515078509344315,0.566885942081806,0.6194308640029498,0.9740008280674166,0.9644394397662849,0.8468341880022476,0.805983571040077,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.025783735188300738,0.052544921921143795,200
Pyruvate,3,a1419a,"Acetaldehyde,Glyoxylic acid,Methylglyoxal",nearest,0.5,0.038930900754104845,,0.23060654322763544,0.05895745172763544,0.6771826340609973,0.30966356938154066,0.2937607836693543,0.3577499395039134,0.1,0.7,0.0,0.0,0.0,0.0,,-0.1716490915,200
Pyruvate,3,a1419a,"Acetaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.5,0.21976906690125325,0.21127758033436894,0.2497277221443022,0.36385546520019246,0.9644394397662849,0.9644394397662849,0.8070359907150287,0.7316412908514778,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6,0.4,0.00849148656688431,0.11412774305589027,200
Pyruvate,3,a1419a,"Acetaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.5,0.21685160660824013,0.21127758033436894,0.24144254207417973,0.3007589359548159,0.8994533560375954,0.9644394397662849,0.7552884756553924,0.7316412908514778,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,0.005574026273871185,0.05931639388063617,200
Pyruvate,3,91520e,"Acetaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,0.5,0.06234823413262468,,0.44028693572763544,0.05895745172763544,0.46890533337414325,0.30966356938154066,0.2595714816906735,0.3577499395039134,0.1,0.7,0.0,0.0,0.0,0.0,,-0.381329484,200
Pyruvate,3,91520e,"Acetaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.5,0.21370119321198258,0.19792462657976068,0.4107357087776355,0.6539297894727655,0.9644394397662849,0.9644394397662849,0.7734363249610017,0.7134173138274941,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,0.015776566632221906,0.24319408069513,200
Pyruvate,3,91520e,"Acetaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.5,0.21036219873214626,0.19911139403801764,0.42160323780450215,0.5693870766427583,0.895518655502863,0.9644394397662849,0.7541731263764878,0.715423241515765,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,0.011250804694128619,0.1477838388382562,200
Pyruvate,3,b1b775,"Acetone,Glycoaldehyde,Methylglyoxal",nearest,0.5,0.11780771221216511,,0.5743536782276355,0.05895745172763544,0.5259139283585172,0.30966356938154066,0.2895422992254276,0.3577499395039134,0.2,0.7,0.0,0.0,0.0,0.0,,-0.5153962265,200
Pyruvate,3,b1b775,"Acetone,Glycoaldehyde,Methylglyoxal",avg_all,0.5,0.23773973486582078,0.232716762567822,0.4502928024043021,0.49100969953129364,0.9553862948893056,0.9593209954240379,0.8549168760012512,0.8399818657401381,0.4,0.4,1.0,1.0,0.6,0.6,0.005022972297998779,0.04071689712699156,200
Pyruvate,3,b1b775,"Acetone,Glycoaldehyde,Methylglyoxal",distance_weighted,0.5,0.23883794235254432,0.232716762567822,0.4640952535776352,0.44431403897369576,0.9553862948893056,0.9593209954240379,0.8574950694687272,0.8399818657401381,0.4,0.4,1.0,1.0,0.6,0.6,0.006121179784722319,-0.019781214603939445,200
Pyruvate,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",formaldehyde,1.5,0.2419342561541472,0.20191533819920654,0.465037724371349,1.254567579249631,0.9615025840489887,0.9615025840489887,0.8765823904999244,0.8217759831662649,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.04001891795494067,0.7895298548782819,198
Pyruvate,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",nearest,0.5,0.007437859796446018,,0.6602150257276354,0.05895745172763544,0.3295908384228493,0.30966356938154066,0.24886640872635837,0.3577499395039134,0.2,0.7,0.0,0.0,0.0,0.0,,-0.6012575739999999,200
Pyruvate,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.5,0.22203758640665697,0.20064243406830345,0.5522705083259688,0.7455673306402035,0.9786010718742834,0.9786010718742834,0.8761644219916666,0.7771539751801676,0.4,0.4,1.0,0.6666666666666666,0.6,0.4,0.021395152338353512,0.19329682231423473,200
Pyruvate,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.5,0.22199876088944956,0.20121142673609058,0.5706870040265859,0.598144293871171,0.9644394397662849,0.9786010718742834,0.8351874858811178,0.7893792103494499,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.020787334153358983,0.027457289844585064,200
Pyruvate,4,958130,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal",nearest,0.5,-0.050634020940906556,,0.3357421107276355,0.05895745172763544,0.36519871578230134,0.30966356938154066,0.2383611730234751,0.3577499395039134,0.0,0.7,0.0,0.0,0.0,0.0,,-0.27678465900000004,200
Pyruvate,4,958130,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal",avg_all,0.5,0.22688522955512366,0.2250899810815038,0.29512054969013546,0.3726355878975458,0.9644394397662849,0.9644394397662849,0.8349291997936504,0.813692974823566,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0017952484736198648,0.07751503820741035,200
Pyruvate,4,958130,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal",distance_weighted,0.5,0.22358506059249472,0.2250899810815038,0.30154448474009043,0.3515059269931383,0.9553862948893056,0.9644394397662849,0.8229138715242351,0.813692974823566,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.0015049204890090762,0.04996144225304788,200
Pyruvate,4,aed15c,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Methylglyoxal",nearest,0.5,0.0031615064011739228,,0.16242925622763543,0.05895745172763544,0.33812088876263996,0.30966356938154066,0.2682401175081348,0.3577499395039134,0.2,0.7,0.0,0.0,0.0,0.0,,-0.10347180449999999,200
Pyruvate,4,aed15c,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.5,0.23942587161311354,0.21127758033436894,0.18194855522763548,0.2876309628751345,0.9644394397662849,0.9644394397662849,0.8759328702959733,0.7316412908514778,0.4,0.4,1.0,0.6666666666666666,0.6,0.4,0.028148291278744603,0.10568240764749903,200
Pyruvate,4,aed15c,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.5,0.23126696649710154,0.21127758033436894,0.17506216837308075,0.2511858858134814,0.9644394397662849,0.9644394397662849,0.868685469447012,0.7316412908514778,0.5,0.4,1.0,0.6666666666666666,0.6,0.4,0.019989386162732603,0.07612371744040064,200
Pyruvate,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",formaldehyde,1.5,0.25021650053679156,0.20191533819920654,0.5039977820481166,1.254567579249631,0.9644394397662849,0.9615025840489887,0.8834152547293161,0.8217759831662649,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.048301162337585024,0.7505697972015143,198
Pyruvate,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",nearest,0.5,-0.007493324821028016,0.267362610393884,0.8498227668276354,0.40471047478352623,0.69101162118054,0.9398765734242905,0.25471322100889365,0.843869949792977,0.1,0.4,0.0,1.0,0.0,0.6,-0.274855935214912,-0.4451122920441091,200
Pyruvate,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",avg_all,0.5,0.24213256481271508,0.21552557893781954,0.5857399957364688,0.6800204803016253,0.9854726281263121,0.9553862948893056,0.8698855928779816,0.8400654782720396,0.4,0.4,1.0,1.0,0.6,0.6,0.026606985874895545,0.09428048456515647,200
Pyruvate,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",distance_weighted,0.5,0.24266502904870227,0.2149676612337673,0.6102970071865308,0.6559085123952694,0.9683741403010173,0.9553862948893056,0.8653680632626518,0.8392267162927044,0.4,0.4,1.0,1.0,0.6,0.6,0.02769736781493498,0.04561150520873858,200
Pyruvate,4,b02fff,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid",formaldehyde,1.5,0.2601199259970826,0.20191533819920654,0.3861766155329651,1.254567579249631,0.9740008280674166,0.9615025840489887,0.8912303796407659,0.8217759831662649,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.05820458779787607,0.8683909637166658,198
Pyruvate,4,b02fff,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid",nearest,0.5,-0.07400143579730258,,0.5482314167276354,0.05895745172763544,0.5140533087817883,0.30966356938154066,0.23459513360143536,0.3577499395039134,0.0,0.7,0.0,0.0,0.0,0.0,,-0.489273965,200
Pyruvate,4,b02fff,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid",avg_all,0.5,0.2377009093486134,0.20555146838960486,0.47091404297346884,0.594184340980298,0.9854726281263121,0.9815379275915799,0.8594570553260067,0.8330656284737462,0.4,0.4,1.0,1.0,0.6,0.6,0.03214944095900854,0.1232702980068292,200
Pyruvate,4,b02fff,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid",distance_weighted,0.5,0.22404542029652533,0.20498797610954034,0.48423557576349774,0.5111648522284098,0.9683741403010173,0.9644394397662849,0.8411087215929155,0.8327228171163945,0.3,0.4,1.0,1.0,0.6,0.6,0.01905744418698499,0.026929276464912055,200
Pyruvate,4,3cf9ee,"4-Hydroxybutan-2-one,Formaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,1.5,0.2540788933498516,0.20191533819920654,0.23480455861377317,1.254567579249631,0.9815379275915799,0.9615025840489887,0.9076048130618039,0.8217759831662649,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.05216355515064508,1.0197630206358577,198
Pyruvate,4,3cf9ee,"4-Hydroxybutan-2-one,Formaldehyde,Glyoxylic acid,Methylglyoxal",nearest,0.5,0.14971674085418893,,0.14860784272763544,0.05895745172763544,0.5333481074135468,0.30966356938154066,0.5114185934220384,0.3577499395039134,0.0,0.7,0.0,0.0,0.4,0.0,,-0.089650391,200
Pyruvate,4,3cf9ee,"4-Hydroxybutan-2-one,Formaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.5,0.2584614680496555,0.20177807311605347,0.1708937220943021,0.35373130693698607,0.9815379275915799,0.9615025840489887,0.9199354041372206,0.8217759831662649,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.056683394933602,0.18283758484268398,200
Pyruvate,4,3cf9ee,"4-Hydroxybutan-2-one,Formaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.5,0.26444059769959494,0.20177807311605347,0.1618688190410384,0.274395393278844,0.9854726281263121,0.9615025840489887,0.9141963210805873,0.8217759831662649,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.06266252458354146,0.1125265742378056,200
Pyruvate,4,8ee15c,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde",formaldehyde,1.5,0.20706464209809647,0.20191533819920654,0.8738544504824599,1.254567579249631,0.9615025840489887,0.9615025840489887,0.827279168159846,0.8217759831662649,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.005149303898889929,0.380713128767171,198
Pyruvate,4,8ee15c,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde",nearest,0.5,0.21077263991405304,0.267362610393884,0.9140765277607822,0.40471047478352623,0.9641232009541274,0.9398765734242905,0.8365781922210999,0.843869949792977,0.4,0.4,1.0,1.0,0.6,0.6,-0.05658997047983094,-0.5093660529772559,200
Pyruvate,4,8ee15c,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde",avg_all,0.5,0.21100559301729743,0.21442656036342073,0.9920286021878656,0.9178669726624801,0.9644394397662849,0.9644394397662849,0.8377038100172262,0.8394560987867706,0.4,0.4,1.0,1.0,0.6,0.6,-0.0034209673461232937,-0.07416162952538552,200
Pyruvate,4,8ee15c,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde",distance_weighted,0.5,0.20990183902811566,0.2149732395932554,1.0245934210030472,0.8997465892121843,0.9553862948893056,0.9644394397662849,0.8366903766160682,0.8395744421789976,0.4,0.4,1.0,1.0,0.6,0.6,-0.005071400565139744,-0.12484683179086287,200
Pyruvate,4,eacabc,"Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal",formaldehyde,1.5,0.25076258258399886,0.20191533819920654,0.5156221896743792,1.254567579249631,0.9615025840489887,0.9615025840489887,0.8813480494973583,0.8217759831662649,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.04884724438479232,0.7389453895752517,198
Pyruvate,4,eacabc,"Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal",nearest,0.5,0.0024848331012735396,,0.6697643132276354,0.05895745172763544,0.8410997854779465,0.30966356938154066,0.24470893943021602,0.3577499395039134,0.2,0.7,0.0,0.0,0.0,0.0,,-0.6108068615,200
