target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Acetone,2,4b0849,"4-Hydroxybutan-2-one,Glycoaldehyde",avg_all,0.0,0.1668964477487902,0.5627653383487321,0.8687802774737137,0.8625912514331884,0.9264334691158129,0.9506823131482666,0.931195577191641,0.94324248931071,0.8,0.8,1.0,1.0,0.6,0.6,-0.3958688905999419,-0.006189026040525292,200
Acetone,2,4b0849,"4-Hydroxybutan-2-one,Glycoaldehyde",distance_weighted,1.5,0.16875784586029033,0.5627653383487321,0.8906928982795296,0.8777676326039381,0.9235044852977504,0.9506823131482666,0.9280248772247424,0.94324248931071,0.9,0.8,0.6666666666666666,1.0,0.6,0.6,-0.3940074924884418,-0.01292526567559149,200
Acetone,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",nearest,0.0,-0.3174251414539584,,1.0815314501162137,1.0817524731162138,0.7517091986334284,0.792548616010358,0.7363349156774056,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,0.0002210230000001534,200
Acetone,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",avg_all,0.0,-0.36528167800510053,,1.0822029311162138,1.0817524731162138,0.7025098608091542,0.792548616010358,0.7170570284762687,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,-0.0004504579999999869,200
Acetone,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",distance_weighted,1.5,-0.1840227264847354,,1.082187955329915,1.0817524731162138,0.6854927704577927,0.792548616010358,0.7366990703680667,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,-0.0004354822137011549,200
Acetone,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",nearest,0.0,-0.28055187445038693,,1.081168975616214,1.0817524731162138,0.6998683193478064,0.792548616010358,0.7228062653726444,0.7552091261182756,0.1,0.1,0.0,0.0,0.2,0.0,,0.0005834974999998632,200
Acetone,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",avg_all,0.0,-0.37209316779773294,,1.0813465878662138,1.0817524731162138,0.6921261531336237,0.792548616010358,0.7204914063536203,0.7552091261182756,0.1,0.1,0.3333333333333333,0.0,0.2,0.0,,0.0004058852499999599,200
Acetone,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",distance_weighted,1.5,-0.3657159517825934,,1.0813446043990427,1.0817524731162138,0.6672678743956028,0.792548616010358,0.7024158030044662,0.7552091261182756,0.1,0.1,0.0,0.0,0.2,0.0,,0.0004078687171711337,200
Acetone,2,2f2851,"4-Hydroxybutan-2-one,Phenylacetaldehyde",nearest,0.0,-0.1421239609631114,,1.0805140951162138,1.0817524731162138,0.6552232346486138,0.792548616010358,0.7458344416182704,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,0.00123837800000004,200
Acetone,2,2f2851,"4-Hydroxybutan-2-one,Phenylacetaldehyde",avg_all,0.0,0.8757948920115313,0.9305440711772037,0.6181939238792138,0.6090566992762632,0.9556470098640901,0.9573818508998968,0.9875085933651875,0.9857484222396645,0.7,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.05474917916567246,-0.009137224602950633,200
Acetone,2,2f2851,"4-Hydroxybutan-2-one,Phenylacetaldehyde",distance_weighted,1.5,0.8784021081322039,0.9305440711772037,0.6451059333743081,0.6270797559621877,0.9574545701685124,0.9573818508998968,0.9876842158531467,0.9857484222396645,0.7,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.05214196304499985,-0.018026177412120425,200
Acetone,2,66d863,"4-Hydroxybutan-2-one,Pyruvate",nearest,0.0,-0.2866753957112927,0.22969934765709277,1.082581206116214,1.0262985500100805,0.7038578077844846,0.8604088025328123,0.7485557100502492,0.8484882466455124,0.0,0.4,0.0,1.0,0.0,0.6,-0.5163747433683854,-0.056282656106133366,200
Acetone,2,66d863,"4-Hydroxybutan-2-one,Pyruvate",avg_all,0.0,-0.3229515133633539,0.22969934765709277,1.0545359407237138,1.052273747027213,0.7735259019706142,0.8604088025328123,0.8214147401819559,0.8484882466455124,0.3,0.4,1.0,1.0,0.6,0.6,-0.5526508610204467,-0.002262193696500825,200
Acetone,2,66d863,"4-Hydroxybutan-2-one,Pyruvate",distance_weighted,1.5,-0.1534984723308497,0.22969934765709277,1.0553631866121806,1.050691292584235,0.7863638474224316,0.8604088025328123,0.837317235938823,0.8484882466455124,0.3,0.4,1.0,1.0,0.6,0.6,-0.38319781998794245,-0.0046718940279455445,200
Acetone,2,f80bd7,"Acetaldehyde,Formaldehyde",formaldehyde,1.5,0.8252428761552826,0.836024092105289,0.3692878049760427,0.35127831157132144,0.9730848567099868,0.9727510323906392,0.9763679269035499,0.9770151086184747,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.010781215950006473,-0.018009493404721244,198
Acetone,2,f80bd7,"Acetaldehyde,Formaldehyde",nearest,0.0,0.8972906572695695,0.9467038174680409,0.16292339922206522,0.14184088334161143,0.9843113906593824,0.9853582419856215,0.9892385202312476,0.9889674331897943,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04941316019847142,-0.02108251588045379,200
Acetone,2,f80bd7,"Acetaldehyde,Formaldehyde",avg_all,0.0,0.9087949787338409,0.9132322134332154,0.22158752973334617,0.20483838932604337,0.9915861969540136,0.9914278250098054,0.9923072529052183,0.9920365162274443,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.004437234699374515,-0.0167491404073028,200
Acetone,2,f80bd7,"Acetaldehyde,Formaldehyde",distance_weighted,1.5,0.9095069674451289,0.9158773505747494,0.22152878663064435,0.1941616250386191,0.9915022642608825,0.9930465866188779,0.9922965026532727,0.9926322705083038,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.0063703831296204605,-0.027367161592025235,200
Acetone,2,e2b69d,"Acetaldehyde,Glycoaldehyde",nearest,0.0,0.16435610349602864,0.9467038174680409,0.6674023107026429,0.14184088334161143,0.9326453616728339,0.9853582419856215,0.9327871610798806,0.9889674331897943,0.8,0.8,1.0,0.6666666666666666,0.6,0.4,-0.7823477139720123,-0.5255614273610314,200
Acetone,2,e2b69d,"Acetaldehyde,Glycoaldehyde",avg_all,0.0,0.8684452803641795,0.9248536799513113,0.39444329428076463,0.38085418674021254,0.9818548748238329,0.9833123762690714,0.9883677202156829,0.988548018366441,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.05640839958713184,-0.013589107540552092,200
Acetone,2,e2b69d,"Acetaldehyde,Glycoaldehyde",distance_weighted,1.5,0.8757862380050957,0.9248968159128482,0.45588886185346006,0.3195554303874073,0.9814992164829967,0.983307730040701,0.9887198964875595,0.9882580494393015,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.04911057790775253,-0.13633343146605276,200
Acetone,2,62d7a3,"Acetaldehyde,Glyoxylic acid",nearest,0.0,-0.05424567252157459,0.9467038174680409,1.0800955251162139,0.14184088334161143,0.7381548428935555,0.9853582419856215,0.7794808699681702,0.9889674331897943,0.2,0.8,0.0,0.6666666666666666,0.2,0.4,-1.0009494899896154,-0.9382546417746025,200
Acetone,2,62d7a3,"Acetaldehyde,Glyoxylic acid",avg_all,0.0,0.9012573391284804,0.9467038174680409,0.6049722623677137,0.5753196325901098,0.9925656017659644,0.9853582419856215,0.9895294073165999,0.9889674331897943,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.0454464783395605,-0.029652629777603967,200
Acetone,2,62d7a3,"Acetaldehyde,Glyoxylic acid",distance_weighted,1.5,0.895983115569944,0.9467038174680409,0.7494040460401844,0.46688935481041144,0.9898579045689221,0.9853582419856215,0.9892274743505766,0.9889674331897943,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.050720701898096854,-0.28251469122977296,200
Acetone,2,c1f38c,"Acetaldehyde,Methylglyoxal",nearest,0.0,-0.34430200622176416,0.9467038174680409,1.0828236396162136,0.14184088334161143,0.7082305697168986,0.9853582419856215,0.7242921819729845,0.9889674331897943,0.0,0.8,0.0,0.6666666666666666,0.0,0.4,-1.291005823689805,-0.9409827562746023,200
Acetone,2,c1f38c,"Acetaldehyde,Methylglyoxal",avg_all,0.0,0.8952192028200429,0.9467038174680409,0.5986133624839637,0.5753196325901098,0.9855356968195859,0.9853582419856215,0.9890286148146197,0.9889674331897943,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.05148461464799803,-0.02329372989385392,200
Acetone,2,c1f38c,"Acetaldehyde,Methylglyoxal",distance_weighted,1.5,0.8917300647708024,0.9467038174680409,0.7603646563676913,0.5525724685195036,0.9842094130225737,0.9853582419856215,0.9892969087058845,0.9889674331897943,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.054973752697238476,-0.20779218784818776,200
Acetone,2,fbf332,"Acetaldehyde,Phenylacetaldehyde",nearest,0.0,0.8803755517486558,0.9467038174680409,0.20958092980984902,0.14184088334161143,0.9563458703531588,0.9853582419856215,0.9871881878599421,0.9889674331897943,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.0663282657193851,-0.06774004646823759,200
Acetone,2,fbf332,"Acetaldehyde,Phenylacetaldehyde",avg_all,0.0,0.9016090064809067,0.9464294704243348,0.1797748364765333,0.15715755154591615,0.9863456575710849,0.9858555842992128,0.989293241840993,0.9897722969221472,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04482046394342809,-0.022617284930617154,200
Acetone,2,fbf332,"Acetaldehyde,Phenylacetaldehyde",distance_weighted,1.5,0.9013485995599826,0.9469535083433295,0.18663573763754834,0.153702590625836,0.9846519739724213,0.9857929265072439,0.989166321909921,0.9896998732386765,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04560490878334689,-0.03293314701171235,200
Acetone,2,bd71fd,"Acetaldehyde,Pyruvate",nearest,0.0,-0.2768138533974545,0.9467038174680409,1.0279712693715353,0.14184088334161143,0.7704756885955183,0.9853582419856215,0.8260741316748831,0.9889674331897943,0.3,0.8,1.0,0.6666666666666666,0.6,0.4,-1.2235176708654953,-0.8861303860299239,200
Acetone,2,bd71fd,"Acetaldehyde,Pyruvate",avg_all,0.0,0.8947565499721938,0.946433426815827,0.5806721538859637,0.546996709351885,0.9853126167406883,0.985350880690609,0.9896058456178537,0.9894919267124038,0.8,0.8,1.0,1.0,0.6,0.6,-0.0516768768436332,-0.03367544453407867,200
Acetone,2,bd71fd,"Acetaldehyde,Pyruvate",distance_weighted,1.5,0.9010142402204274,0.946433426815827,0.7132709187681412,0.4960203128135678,0.9846374267093546,0.985350880690609,0.9876403798334594,0.9894919267124038,0.7,0.8,1.0,1.0,0.6,0.6,-0.04541918659539956,-0.2172506059545734,200
Acetone,2,5b2c79,"Formaldehyde,Glycoaldehyde",formaldehyde,1.5,0.8331344509262042,0.836024092105289,0.35025762979316327,0.35127831157132144,0.9719540847563497,0.9727510323906392,0.9778238216283621,0.9770151086184747,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.0028896411790848564,0.0010206817781581723,198
Acetone,2,5b2c79,"Formaldehyde,Glycoaldehyde",nearest,0.0,0.29728164234601256,0.8321108974329534,0.6684180750585128,0.3560877804346612,0.926901492007401,0.972766628999711,0.9410540052015139,0.9765377365166305,0.8,0.5,1.0,0.6666666666666666,0.6,0.6,-0.5348292550869409,-0.3123302946238516,200
Acetone,2,5b2c79,"Formaldehyde,Glycoaldehyde",avg_all,0.0,0.8449339183345171,0.8500107735009484,0.4708161010768662,0.46542953869547077,0.9828622806877803,0.9851578476363878,0.9856726901486943,0.9858586023605901,0.7,0.7,1.0,1.0,0.6,0.6,-0.005076855166431304,-0.005386562381395454,200
Acetone,2,5b2c79,"Formaldehyde,Glycoaldehyde",distance_weighted,1.5,0.8442297969018068,0.8501556880895782,0.5154141502101675,0.44425490379441857,0.9823536477664165,0.9843731607827232,0.98610304947898,0.9858770524983174,0.7,0.7,1.0,1.0,0.6,0.6,-0.005925891187771426,-0.07115924641574889,200
Acetone,2,d53e82,"Formaldehyde,Glyoxylic acid",formaldehyde,1.5,0.8273258036390666,0.836024092105289,0.38714458997372436,0.35127831157132144,0.9737843994554961,0.9727510323906392,0.975976909415636,0.9770151086184747,0.4,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.008698288466222448,-0.03586627840240292,198
Acetone,2,d53e82,"Formaldehyde,Glyoxylic acid",nearest,0.0,-0.11591648256484752,0.8304517906895074,1.0703534491162139,0.35829040570931947,0.7038441387087815,0.972766628999711,0.7268993645877974,0.9764265943874305,0.1,0.5,0.0,0.6666666666666666,0.0,0.6,-0.9463682732543549,-0.7120630434068944,200
Acetone,2,d53e82,"Formaldehyde,Glyoxylic acid",avg_all,0.0,0.8206263877127844,0.8256230140891557,0.6729291006119638,0.6801876166465826,0.9746613720893936,0.972766628999711,0.9760097614893403,0.9761785111660292,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.004996626376371327,0.0072585160346188005,200
Acetone,2,d53e82,"Formaldehyde,Glyoxylic acid",distance_weighted,1.5,0.8137881491729876,0.8256230140891557,0.7939646111950782,0.6403157415988988,0.9726707618224545,0.972766628999711,0.9742229273004467,0.9761785111660292,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.011834864916168142,-0.1536488695961794,200
Acetone,2,c87764,"Formaldehyde,Methylglyoxal",formaldehyde,1.5,0.8282677903373862,0.836024092105289,0.35180541564441753,0.35127831157132144,0.9736811216936847,0.9727510323906392,0.9765834289627421,0.9770151086184747,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.007756301767902873,-0.0005271040730960852,198
Acetone,2,c87764,"Formaldehyde,Methylglyoxal",nearest,0.0,-0.3710861561397785,,1.0827744081162138,1.0817524731162138,0.6662613892325238,0.792548616010358,0.7181871501764652,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,-0.0010219350000000293,200
Acetone,2,c87764,"Formaldehyde,Methylglyoxal",avg_all,0.0,0.8169673164462641,0.8256230140891557,0.6960022423744637,0.6801876166465826,0.9732345702160986,0.972766628999711,0.9753204100282039,0.9761785111660292,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.008655697642891647,-0.01581462572788117,200
Acetone,2,c87764,"Formaldehyde,Methylglyoxal",distance_weighted,1.5,0.8061663296868451,0.8256230140891557,0.8254168501382064,0.7094117283824033,0.9701719887700593,0.972766628999711,0.9727075195427288,0.9761785111660292,0.4,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.01945668440231063,-0.11600512175580313,200
Acetone,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",formaldehyde,1.5,0.835181647880052,0.836024092105289,0.346732333823338,0.35127831157132144,0.9738544017489457,0.9727510323906392,0.9795994878752066,0.9770151086184747,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,-0.000842444225237049,0.004545977747983432,198
Acetone,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",nearest,0.0,0.8851695411648007,0.8360512759486376,0.19990286536279916,0.3533990238495401,0.9604237777751725,0.972766628999711,0.9882458133218535,0.9768408777002593,0.7,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,0.04911826521616314,0.15349615848674092,200
Acetone,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",avg_all,0.0,0.9012030549062937,0.9049534010156649,0.23399562861529494,0.22851868426710184,0.9906999801102877,0.9905427107190166,0.9900283005348144,0.9903490564251223,0.8,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.0037503461093711943,-0.005476944348193097,200
Acetone,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",distance_weighted,1.5,0.9019520198268975,0.9039089555993248,0.2174079058017341,0.23467015760225352,0.9890385265559469,0.9903635933733463,0.9904533027296641,0.9901781612208984,0.8,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.001956935772427282,0.017262251800519407,200
Acetone,2,2edb14,"Formaldehyde,Pyruvate",formaldehyde,1.5,0.8312642825070405,0.836024092105289,0.36121752442957816,0.35127831157132144,0.9734268564387346,0.9727510323906392,0.9794387403705751,0.9770151086184747,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,-0.00475980959824851,-0.009939212858256719,198
Acetone,2,2edb14,"Formaldehyde,Pyruvate",nearest,0.0,-0.535276155675632,0.22969934765709277,1.0311910151515356,1.0262985500100805,0.7622879350873832,0.8604088025328123,0.7946450051880264,0.8484882466455124,0.3,0.4,1.0,1.0,0.6,0.6,-0.7649755033327248,-0.004892465141455027,200
Acetone,2,2edb14,"Formaldehyde,Pyruvate",avg_all,0.0,0.8136575523485967,0.827695946665159,0.6825890188452136,0.651816141974534,0.9746814796137169,0.9749272579013747,0.9746831451738491,0.9751504085531729,0.5,0.5,1.0,1.0,0.6,0.6,-0.014038394316562286,-0.030772876870679644,200
Acetone,2,2edb14,"Formaldehyde,Pyruvate",distance_weighted,1.5,0.8218859390130852,0.827695946665159,0.7858493634112921,0.6557408460009648,0.9725377747865082,0.9749272579013747,0.9757929181090382,0.9751504085531729,0.5,0.5,1.0,1.0,0.6,0.6,-0.005810007652073845,-0.13010851741032725,200
Acetone,2,a32fa3,"Glycoaldehyde,Glyoxylic acid",nearest,0.0,-0.4669497323377508,,1.0858148691162137,1.0817524731162138,0.6612769010439746,0.792548616010358,0.7067155080389246,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,-0.004062395999999913,200
Acetone,2,a32fa3,"Glycoaldehyde,Glyoxylic acid",avg_all,0.0,0.0645077506984164,0.5627653383487321,0.8726824762069637,0.8625912514331884,0.9240988406159222,0.9506823131482666,0.9253434751921894,0.94324248931071,0.8,0.8,1.0,1.0,0.6,0.6,-0.4982575876503157,-0.010091224773775331,200
Acetone,2,a32fa3,"Glycoaldehyde,Glyoxylic acid",distance_weighted,1.5,0.0533330682065534,0.5627653383487321,0.8898501671580541,0.8654382756355352,0.9238766225994963,0.9506823131482666,0.9239178499256563,0.94324248931071,0.8,0.8,1.0,1.0,0.6,0.6,-0.5094322701421787,-0.02441189152251888,200
Acetone,2,cd7add,"Glycoaldehyde,Methylglyoxal",nearest,0.0,-0.4914334899996255,,1.0851976701162138,1.0817524731162138,0.7477297125146066,0.792548616010358,0.7252832389112975,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,-0.003445197000000011,200
Acetone,2,cd7add,"Glycoaldehyde,Methylglyoxal",avg_all,0.0,0.09460087798624034,0.5627653383487321,0.8724874297137138,0.8625912514331884,0.9378302419541521,0.9506823131482666,0.9289059667448732,0.94324248931071,0.8,0.8,1.0,1.0,0.6,0.6,-0.46816446036249176,-0.00989617828052547,200
Acetone,2,cd7add,"Glycoaldehyde,Methylglyoxal",distance_weighted,1.5,0.332707997781706,0.5627653383487321,0.8966735707920453,0.9027888971570082,0.9357094842230916,0.9506823131482666,0.9422701087216525,0.94324248931071,0.8,0.8,1.0,1.0,0.6,0.6,-0.2300573405670261,0.006115326364962814,200
Acetone,2,405f71,"Glycoaldehyde,Phenylacetaldehyde",nearest,0.0,0.891544630561743,0.9305440711772037,0.23052325135196988,0.17822028131438183,0.9673851269153738,0.9573818508998968,0.9883574091578333,0.9857484222396645,0.8,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.03899944061546068,-0.05230297003758805,200
Acetone,2,405f71,"Glycoaldehyde,Phenylacetaldehyde",avg_all,0.0,0.8835962144737438,0.9232297491972333,0.446545393843013,0.40429037920788424,0.9875302103514725,0.9810320827005088,0.9871149605855967,0.9870098847762537,0.9,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.039633534723489516,-0.04225501463512876,200
Acetone,2,405f71,"Glycoaldehyde,Phenylacetaldehyde",distance_weighted,1.5,0.8799047583405578,0.9232371762603786,0.4363412691516227,0.3963922398520636,0.9830687223085629,0.9810320827005088,0.9870335488895322,0.9870259478299599,0.9,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.04333241791982079,-0.03994902929955907,200
Acetone,2,420711,"Glycoaldehyde,Pyruvate",nearest,0.0,-0.0968666542166378,0.22969934765709277,1.0258603870183245,1.0262985500100805,0.7927421700612742,0.8604088025328123,0.8520355862166279,0.8484882466455124,0.4,0.4,1.0,1.0,0.6,0.6,-0.3265660018737306,0.00043816299175603035,200
Acetone,2,420711,"Glycoaldehyde,Pyruvate",avg_all,0.0,0.3056516400249009,0.5707399039930057,0.8406456552462138,0.8339649212536208,0.9304387524434384,0.9539330541215213,0.9415365649646016,0.9392026025668583,0.9,0.8,1.0,1.0,0.6,0.6,-0.26508826396810475,-0.0066807339925930576,200
Acetone,2,420711,"Glycoaldehyde,Pyruvate",distance_weighted,1.5,0.41966738808535947,0.5708401466219486,0.8540797927028416,0.8575207021664866,0.9336972366797198,0.9539330541215213,0.9491696658641083,0.9390569024961212,0.8,0.8,1.0,1.0,0.6,0.6,-0.15117275853658912,0.0034409094636449478,200
Acetone,2,fab426,"Glyoxylic acid,Methylglyoxal",nearest,0.0,-0.31736051073219446,,1.0814811421162138,1.0817524731162138,0.6943337106574993,0.792548616010358,0.7415058004304146,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,0.0002713309999999858,200
Acetone,2,fab426,"Glyoxylic acid,Methylglyoxal",avg_all,0.0,-0.39390519765459725,,1.0820491108662136,1.0817524731162138,0.6628926911292534,0.792548616010358,0.7094321894909169,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,-0.000296637749999773,200
Acetone,2,fab426,"Glyoxylic acid,Methylglyoxal",distance_weighted,1.5,-0.19234001339715273,,1.0820301056732449,1.0817524731162138,0.6795656096972673,0.792548616010358,0.7300862786375463,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,-0.00027763255703106005,200
Acetone,2,31fb0c,"Glyoxylic acid,Phenylacetaldehyde",nearest,0.0,-0.3315475741914852,0.9305440711772037,1.0827207166162138,0.17822028131438183,0.7351378530190914,0.9573818508998968,0.738411562660943,0.9857484222396645,0.1,0.7,0.0,0.6666666666666666,0.0,0.4,-1.262091645368689,-0.904500435301832,200
Acetone,2,31fb0c,"Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.8844677799156637,0.9305440711772037,0.6251316461242138,0.6090566992762632,0.9611813635354576,0.9573818508998968,0.9857061195991595,0.9857484222396645,0.7,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04607629126154,-0.016074946847950633,200
